"-4.2","-1.9","3.9","6.0","68.0"
"-3.0","0.1","-4.8","5.7","68.1"
"-1.6","3.9","-8.1","9.1","68.1"
"-0.6","4.8","-2.7","5.5","68.1"
"0.2","4.7","3.2","5.7","68.1"
"3.7","2.0","-4.7","6.3","68.1"
"1.6","1.8","5.2","5.7","68.2"
"2.6","3.7","3.8","5.9","68.2"
"3.0","4.7","1.1","5.7","68.2"
"1.8","4.7","-0.3","5.0","68.2"
"-0.9","3.5","0.9","3.7","68.2"
"-1.8","2.9","2.4","4.2","68.3"
"-1.5","3.1","1.1","3.6","68.3"
"-1.8","2.9","-2.9","4.5","68.3"
"-1.3","1.3","-5.4","5.7","68.3"
"-0.5","-6.7","-12.2","13.9","68.3"
"-4.8","-17.1","-21.5","27.9","68.4"
"0.8","-7.9","-4.3","9.0","68.4"
"2.5","2.6","-1.6","3.9","68.4"
"0.5","4.7","4.2","6.3","68.4"
"-5.3","-2.1","14.8","15.9","68.4"
"-4.9","-5.2","16.4","17.9","68.4"
"-0.2","-3.1","3.0","4.3","68.5"
"4.2","3.2","-4.7","7.1","68.5"
"4.1","5.3","-1.5","6.9","68.5"
"1.7","3.0","1.7","3.8","68.5"
"0.6","1.0","3.8","4.0","68.5"
"-0.7","-2.0","3.9","4.4","68.6"
"1.0","-2.5","1.4","3.0","68.6"
"3.0","0.2","-1.4","3.3","68.6"
"2.8","2.7","-1.2","4.1","68.6"
"2.0","3.4","-0.7","4.0","68.6"
"1.3","2.4","0.0","2.7","68.7"
"0.6","0.5","0.1","0.8","68.7"
"-0.1","-1.1","-0.3","1.1","68.7"
"-0.5","-1.8","-0.9","2.1","68.7"
"-0.8","-1.2","-1.8","2.3","68.7"
"-0.9","0.0","-3.2","3.3","68.8"
"-0.4","0.2","-0.5","0.7","68.8"
"-0.6","-0.7","0.9","1.3","68.8"
"-0.5","-1.9","0.4","2.0","68.8"
"-1.6","-2.2","-4.4","5.2","68.8"
"-3.1","-2.6","-6.9","8.0","68.9"
"0.3","-2.0","0.9","2.2","68.9"
"2.1","-1.0","1.9","3.0","68.9"
"2.3","-0.8","-0.4","2.5","68.9"
"0.8","-1.8","-3.5","4.0","68.9"
"-0.5","-3.3","-5.1","6.1","68.9"
"0.5","-1.5","-2.8","3.2","69.0"
"3.3","-0.1","3.3","4.7","69.0"
"2.2","0.3","6.1","6.5","69.0"
"-1.5","1.0","8.6","8.8","69.0"
"-4.5","-0.1","11.8","12.6","69.0"
"-4.6","-1.9","6.3","8.0","69.1"
"-2.6","-1.7","-3.0","4.3","69.1"
"-1.9","0.0","-8.8","9.0","69.1"
"-1.0","2.4","-4.4","5.1","69.1"
"0.1","3.8","3.2","5.0","69.1"
"4.1","2.3","-2.3","5.2","69.2"
"1.5","2.2","5.4","6.0","69.2"
"2.7","4.3","3.1","5.9","69.2"
"2.8","5.4","0.5","6.1","69.2"
"0.8","5.0","0.3","5.1","69.2"
"-1.2","4.1","1.4","4.5","69.3"
"-1.5","3.8","1.7","4.4","69.3"
"-1.1","3.9","1.5","4.3","69.3"
"-2.2","3.3","-2.5","4.7","69.3"
"-3.0","2.3","-5.8","6.9","69.3"
"-0.1","-2.0","-6.7","7.0","69.4"
"-2.6","-13.7","-18.6","23.2","69.4"
"-1.2","-13.0","-11.2","17.2","69.4"
"1.9","-2.5","-2.1","3.8","69.4"
"0.8","4.2","1.3","4.5","69.4"
"-2.7","0.9","10.7","11.1","69.4"
"-5.1","-4.5","16.9","18.2","69.5"
"-1.9","-4.9","3.7","6.4","69.5"
"1.7","1.9","-7.8","8.2","69.5"
"4.3","5.7","1.8","7.4","69.5"
"3.6","4.7","3.2","6.7","69.5"
"2.7","2.5","4.9","6.1","69.6"
"0.1","-1.1","5.3","5.4","69.6"
"-0.3","-3.7","3.7","5.2","69.6"
"2.2","-2.3","-0.2","3.2","69.6"
"3.1","0.4","-1.9","3.7","69.6"
"2.1","2.3","-1.3","3.4","69.7"
"1.1","2.6","-0.8","2.9","69.7"
"0.6","1.9","-0.5","2.1","69.7"
"0.5","0.6","-0.9","1.2","69.7"
"0.3","-0.4","-1.1","1.2","69.7"
"-0.1","-0.8","-0.9","1.2","69.8"
"-0.5","-0.5","-0.1","0.7","69.8"
"-0.5","0.1","0.4","0.6","69.8"
"-0.6","-0.3","0.9","1.1","69.8"
"-0.8","-2.1","0.7","2.4","69.8"
"-5.7","-5.0","-13.1","15.1","69.8"
"-3.2","-3.1","-7.9","9.1","69.9"
"0.2","-1.6","1.7","2.3","69.9"
"1.1","-0.9","4.1","4.3","69.9"
"2.1","0.5","1.2","2.5","69.9"
"2.5","0.5","-3.9","4.7","69.9"
"0.6","-3.3","-4.0","5.2","70.0"
"1.0","-2.4","-2.5","3.6","70.0"
"1.4","0.5","0.9","1.7","70.0"
"2.7","0.9","5.0","5.8","70.0"
"0.6","-0.1","7.1","7.1","70.0"
"-2.4","-1.4","9.2","9.6","70.1"
"-3.3","-2.6","8.1","9.1","70.1"
"-2.7","-1.8","2.5","4.1","70.1"
"-1.2","1.0","-2.6","3.0","70.1"
"-2.1","2.4","-4.7","5.7","70.1"
"-1.9","3.4","-0.5","3.9","70.2"
"-0.7","4.3","3.3","5.5","70.2"
"3.5","4.2","-7.3","9.1","70.2"
"1.9","1.8","1.2","2.9","70.2"
"2.3","2.7","2.0","4.1","70.2"
"1.9","3.7","1.3","4.4","70.3"
"-0.1","3.8","1.5","4.1","70.3"
"-1.3","3.8","1.6","4.3","70.3"
"-1.4","3.8","1.0","4.2","70.3"
"-1.3","3.4","1.0","3.8","70.3"
"-2.1","2.7","-0.4","3.4","70.3"
"-2.2","1.8","-4.8","5.6","70.4"
"0.6","-3.3","-9.5","10.1","70.4"
"-0.4","-15.5","-25.7","30.0","70.4"
"2.1","-11.6","-6.3","13.4","70.4"
"2.4","-0.5","1.3","2.8","70.4"
"0.5","4.3","5.4","6.9","70.5"
"-4.2","-0.1","11.3","12.1","70.5"
"-5.9","-4.3","12.2","14.2","70.5"
"-4.5","-5.7","-1.6","7.4","70.5"
"1.6","2.5","-2.0","3.6","70.5"
"4.6","6.5","4.8","9.3","70.6"
"3.6","4.6","6.0","8.4","70.6"
"1.6","2.2","5.7","6.3","70.6"
"-0.2","-0.8","4.5","4.6","70.6"
"0.4","-3.1","1.9","3.7","70.6"
"2.0","-2.5","-2.2","3.9","70.7"
"1.8","0.1","-2.7","3.2","70.7"
"1.0","1.9","-1.6","2.7","70.7"
"0.6","2.6","-0.9","2.8","70.7"
"0.5","1.8","-0.9","2.1","70.7"
"0.7","0.3","-1.3","1.5","70.7"
"0.8","-0.5","-1.2","1.5","70.8"
"0.3","-0.8","-1.3","1.6","70.8"
"-1.0","-0.2","-2.6","2.8","70.8"
"-0.7","0.1","-1.6","1.7","70.8"
"0.3","0.3","0.0","0.4","70.8"
"0.6","-0.2","0.1","0.6","70.9"
"0.4","-1.8","0.0","1.8","70.9"
"-0.8","-2.5","-3.5","4.4","70.9"
"-3.7","-2.8","-7.5","8.8","70.9"
"0.3","-2.1","1.2","2.4","70.9"
"1.3","-0.3","2.9","3.2","71.0"
"0.8","-0.5","-0.7","1.2","71.0"
"-2.0","-3.6","-7.5","8.6","71.0"
"-1.4","-4.0","-4.9","6.5","71.0"
"1.9","-0.5","3.0","3.6","71.0"
"2.9","-0.3","6.0","6.7","71.1"
"0.8","-0.6","7.2","7.3","71.1"
"-2.1","-0.3","9.3","9.5","71.1"
"-3.0","-1.3","8.3","8.9","71.1"
"-1.9","-1.8","2.2","3.4","71.1"
"-1.1","0.3","-4.6","4.7","71.2"
"-0.9","3.0","-2.6","4.1","71.2"
"-0.1","4.3","2.0","4.7","71.2"
"3.5","2.4","-5.4","6.9","71.2"
"1.8","1.9","2.7","3.8","71.2"
"2.1","3.9","0.8","4.5","71.2"
"1.1","5.1","-0.9","5.3","71.3"
"0.0","4.8","1.3","5.0","71.3"
"-0.8","4.5","3.1","5.5","71.3"
"-0.9","4.8","3.1","5.8","71.3"
"-1.0","4.8","2.0","5.3","71.3"
"-1.8","3.9","-0.6","4.3","71.4"
"-3.8","2.0","-4.5","6.2","71.4"
"-1.7","-1.0","-6.2","6.5","71.4"
"1.5","-11.0","-21.1","23.8","71.4"
"-1.6","-17.1","-12.5","21.2","71.4"
"2.1","-6.2","-0.5","6.6","71.5"
"1.0","3.7","-2.4","4.5","71.5"
"-0.3","4.9","7.6","9.0","71.5"
"-6.0","-3.0","19.5","20.6","71.5"
"-4.2","-4.5","10.9","12.5","71.5"
"0.5","0.4","-10.6","10.6","71.6"
"3.0","3.9","-2.1","5.3","71.6"
"1.3","2.1","1.3","2.8","71.6"
"2.9","1.8","3.1","4.6","71.6"
"3.0","0.4","4.0","5.0","71.6"
"1.6","-2.4","4.0","4.9","71.6"
"2.7","-2.2","1.1","3.7","71.7"
"3.7","0.5","-0.4","3.8","71.7"
"2.5","2.9","-0.1","3.8","71.7"
"0.8","3.8","-0.1","3.9","71.7"
"-0.4","3.4","0.3","3.4","71.7"
"-1.0","1.9","0.8","2.3","71.8"
"0.0","-0.5","-1.1","1.2","71.8"
"-0.1","-2.3","-1.7","2.9","71.8"
"-0.5","-2.7","-1.7","3.2","71.8"
"-0.4","-1.5","-2.1","2.6","71.8"
"-0.5","-0.5","-1.7","1.8","71.9"
"-1.0","-0.8","-1.0","1.6","71.9"
"-2.9","-2.4","-3.7","5.3","71.9"
"-4.2","-3.1","-4.4","6.8","71.9"
"-1.6","-1.7","2.8","3.6","71.9"
"-1.0","0.8","-0.3","1.3","72.0"
"0.4","0.7","0.0","0.8","72.0"
"2.1","-0.8","0.8","2.4","72.0"
"3.2","-1.5","-1.3","3.8","72.0"
"2.1","-3.9","-3.3","5.5","72.0"
"1.5","-2.6","-3.5","4.6","72.1"
"1.7","-0.6","-2.0","2.7","72.1"
"3.7","0.4","2.4","4.4","72.1"
"1.4","1.3","5.8","6.1","72.1"
"-2.8","-0.2","10.0","10.4","72.1"
"-4.2","-2.5","11.1","12.1","72.1"
"-2.8","-3.0","4.8","6.3","72.2"
"-1.5","-1.0","-2.4","3.0","72.2"
"-1.1","1.9","-5.3","5.7","72.2"
"-2.2","3.3","-3.9","5.6","72.2"
"2.1","2.0","-13.7","14.0","72.2"
"0.2","0.7","7.3","7.3","72.3"
"2.8","4.3","6.5","8.3","72.3"
"2.8","6.1","2.6","7.2","72.3"
"1.2","6.1","-0.1","6.2","72.3"
"-0.5","5.3","-0.1","5.3","72.3"
"-1.8","3.4","2.1","4.4","72.4"
"-2.2","2.4","2.3","4.0","72.4"
"-1.8","2.5","1.3","3.3","72.4"
"-2.0","2.4","0.4","3.1","72.4"
"-1.6","2.3","-1.4","3.1","72.4"
"-0.6","1.8","-4.0","4.4","72.5"
"2.9","-5.3","-19.4","20.3","72.5"
"-5.3","-18.7","-17.0","25.8","72.5"
"2.3","-7.5","-3.6","8.6","72.5"
"4.1","2.6","-6.1","7.8","72.5"
"-0.5","2.8","7.3","7.8","72.5"
"-6.9","-4.7","21.9","23.4","72.6"
"-2.4","-5.2","8.9","10.6","72.6"
"1.6","1.4","-1.8","2.8","72.6"
"3.2","6.1","-2.5","7.3","72.6"
"1.2","4.8","0.4","5.0","72.6"
"1.0","3.0","2.7","4.2","72.7"
"0.0","-0.6","4.4","4.4","72.7"
"0.0","-4.0","3.8","5.5","72.7"
"2.3","-3.1","0.4","3.9","72.7"
"3.6","0.2","-0.6","3.7","72.7"
"2.7","2.3","-0.4","3.6","72.8"
"1.8","3.5","-0.6","4.0","72.8"
"0.9","3.0","-0.3","3.1","72.8"
"0.1","0.9","-0.4","1.0","72.8"
"-1.3","-0.9","-2.5","3.0","72.8"
"-0.9","-1.8","-2.7","3.4","72.9"
"-0.8","-1.8","-1.6","2.5","72.9"
"-0.4","-0.6","-0.8","1.1","72.9"
"-0.3","-0.2","-0.6","0.7","72.9"
"-0.4","-1.1","0.4","1.2","72.9"
"-0.3","-2.0","0.3","2.0","73.0"
"-1.6","-2.0","-6.4","6.9","73.0"
"-3.9","-1.9","-10.0","10.9","73.0"
"1.3","-1.6","4.4","4.9","73.0"
"3.8","-1.7","4.2","5.9","73.0"
"3.8","-2.0","-0.1","4.3","73.0"
"1.5","-2.6","-4.0","5.0","73.1"
"0.4","-1.4","-6.1","6.3","73.1"
"2.1","-0.5","1.3","2.5","73.1"
"2.0","0.4","5.4","5.8","73.1"
"-2.6","0.1","9.0","9.4","73.1"
"-6.0","-2.2","12.8","14.3","73.2"
"-6.2","-3.1","8.7","11.1","73.2"
"-3.3","-0.6","-1.3","3.6","73.2"
"-2.1","2.9","-8.3","9.0","73.2"
"-1.1","5.1","-6.9","8.7","73.2"
"0.5","4.7","-3.7","6.0","73.3"
"2.9","1.1","0.2","3.1","73.3"
"1.5","1.6","7.8","8.1","73.3"
"3.6","4.5","4.0","7.0","73.3"
"4.0","5.6","0.4","6.9","73.3"
"2.2","5.2","-1.4","5.8","73.4"
"0.1","4.2","0.8","4.3","73.4"
"-1.1","3.6","3.5","5.1","73.4"
"-1.1","3.8","3.1","5.0","73.4"
"-1.0","3.8","-0.2","3.9","73.4"
"-1.0","2.7","-6.3","6.9","73.4"
"-2.3","-5.5","-16.8","17.8","73.5"
"-6.0","-18.3","-20.6","28.2","73.5"
"1.2","-9.0","-1.2","9.2","73.5"
"1.9","0.7","-1.2","2.4","73.5"
"-0.7","4.4","2.9","5.3","73.5"
"-7.7","-3.9","12.8","15.4","73.6"
"-7.2","-7.2","13.3","16.8","73.6"
"0.4","-1.0","0.9","1.4","73.6"
"4.8","5.7","-2.8","8.0","73.6"
"3.2","5.2","1.4","6.3","73.6"
"3.5","3.8","3.1","6.0","73.7"
"3.6","2.0","3.5","5.4","73.7"
"1.3","-1.9","5.0","5.5","73.7"
"1.5","-4.0","3.5","5.5","73.7"
"2.8","-1.9","-0.6","3.4","73.7"
"2.5","1.3","-1.6","3.2","73.8"
"1.9","2.9","-1.6","3.8","73.8"
"1.2","2.8","-1.2","3.3","73.8"
"0.6","1.4","-0.9","1.8","73.8"
"0.0","-0.1","-1.1","1.1","73.8"
"-0.6","-1.2","-1.7","2.2","73.9"
"-1.9","-1.5","-4.0","4.7","73.9"
"-1.2","-0.9","-3.7","4.0","73.9"
"-0.3","-0.1","-0.9","1.0","73.9"
"-0.3","0.0","0.6","0.7","73.9"
"-0.4","-1.4","0.7","1.6","73.9"
"0.1","-2.5","0.5","2.6","74.0"
"0.7","-2.3","-0.1","2.4","74.0"
"-3.5","-1.0","-13.0","13.5","74.0"
"-1.2","-1.2","-1.4","2.2","74.0"
"2.4","-1.0","5.0","5.6","74.0"
"3.4","-1.1","1.7","4.0","74.1"
"2.1","-2.1","-1.3","3.2","74.1"
"0.8","-2.3","-3.3","4.1","74.1"
"0.8","-0.9","-2.3","2.6","74.1"
"2.7","0.1","2.0","3.4","74.1"
"1.2","1.5","6.0","6.3","74.2"
"-3.6","0.9","9.3","10.0","74.2"
"-7.3","-1.9","12.8","14.9","74.2"
"-6.3","-2.8","5.3","8.7","74.2"
"-3.2","-0.5","-5.5","6.4","74.2"
"-2.4","1.4","-11.7","12.0","74.3"
"-0.2","2.7","-4.2","5.0","74.3"
"0.6","3.1","5.0","5.9","74.3"
"6.1","1.7","-1.0","6.4","74.3"
"2.3","1.7","6.6","7.2","74.3"
"2.9","4.1","2.9","5.8","74.3"
"1.6","5.0","0.0","5.2","74.4"
"0.2","5.0","-1.0","5.1","74.4"
"-0.4","4.7","-0.1","4.7","74.4"
"-0.6","4.2","2.3","4.8","74.4"
"-0.4","4.4","3.3","5.5","74.4"
"-0.5","4.1","1.1","4.3","74.5"
"-1.5","2.5","-3.4","4.5","74.5"
"-0.6","-2.3","-9.2","9.5","74.5"
"-4.8","-15.9","-24.3","29.4","74.5"
"-3.2","-14.7","-9.8","18.0","74.5"
"3.3","-1.2","-0.7","3.6","74.6"
"0.5","5.3","-0.8","5.4","74.6"
"-0.4","5.1","4.9","7.1","74.6"
"-7.2","-3.9","15.9","17.9","74.6"
"-4.0","-5.5","12.3","14.1","74.6"
"1.1","-1.6","0.3","2.0","74.7"
"3.8","3.1","-3.6","6.1","74.7"
"3.2","3.8","0.0","5.0","74.7"
"1.7","1.6","1.9","3.0","74.7"
"2.1","0.5","3.2","3.9","74.7"
"1.1","-1.7","3.4","4.0","74.8"
"1.7","-3.1","2.3","4.2","74.8"
"2.2","-1.2","-0.7","2.6","74.8"
"2.5","1.9","-1.2","3.4","74.8"
"2.0","3.7","-1.2","4.4","74.8"
"1.4","3.6","-1.0","4.0","74.8"
"0.8","2.2","-0.4","2.4","74.9"
"-0.2","0.0","-0.2","0.3","74.9"
"-0.9","-1.4","-0.4","1.7","74.9"
"-1.0","-1.8","-1.1","2.3","74.9"
"-0.6","-1.4","-1.4","2.1","74.9"
"-0.2","-0.4","-0.7","0.8","75.0"
"-0.3","-0.3","-0.2","0.5","75.0"
"-0.3","-1.6","0.1","1.6","75.0"
"-0.9","-2.6","-2.5","3.7","75.0"
"-3.1","-2.6","-7.6","8.6","75.0"
"-0.4","-1.5","-0.8","1.7","75.1"
"0.8","-0.5","1.8","2.0","75.1"
"1.6","-0.5","0.9","1.9","75.1"
"1.5","-1.8","-2.6","3.5","75.1"
"1.7","-4.3","-4.2","6.2","75.1"
"1.9","-2.3","-2.7","4.0","75.2"
"1.5","-0.1","0.4","1.6","75.2"
"2.4","1.1","4.0","4.8","75.2"
"-0.5","1.5","6.5","6.7","75.2"
"-4.2","0.0","9.5","10.4","75.2"
"-5.6","-2.3","10.5","12.1","75.2"
"-3.6","-2.7","3.2","5.5","75.3"
"-2.2","-0.7","-5.0","5.5","75.3"
"-2.1","3.1","-5.7","6.8","75.3"
"0.4","3.9","-12.1","12.7","75.3"
"1.7","0.8","2.2","2.9","75.3"
"2.8","2.8","7.4","8.4","75.4"
"3.5","5.2","3.8","7.3","75.4"
"2.6","6.2","0.4","6.7","75.4"
"1.0","5.8","0.1","5.9","75.4"
"-0.4","4.6","1.5","4.9","75.4"
"-1.2","3.7","2.2","4.5","75.5"
"-1.2","3.4","2.6","4.4","75.5"
"-1.2","3.1","1.1","3.5","75.5"
"-1.7","1.7","-2.6","3.5","75.5"
"0.5","-1.0","-7.3","7.4","75.5"
"-0.4","-11.1","-17.5","20.7","75.6"
"-5.3","-17.3","-18.2","25.7","75.6"
"2.3","-2.8","-3.0","4.7","75.6"
"1.5","5.5","-0.2","5.7","75.6"
"-1.1","4.6","3.4","5.8","75.6"
"-8.0","-5.6","14.9","17.8","75.7"
"-4.2","-6.3","11.5","13.8","75.7"
"1.1","1.0","2.5","2.9","75.7"
"3.8","5.8","-1.4","7.1","75.7"
"3.8","5.4","0.4","6.6","75.7"
"2.5","1.8","3.5","4.7","75.7"
"0.9","-1.7","5.6","5.9","75.8"
"0.3","-4.5","4.9","6.7","75.8"
"1.5","-4.3","1.7","4.9","75.8"
"2.8","-1.0","-1.4","3.3","75.8"
"2.0","1.9","-1.4","3.1","75.8"
"1.0","3.4","-1.9","4.0","75.9"
"0.5","3.5","-1.9","4.0","75.9"
"0.6","2.4","-1.7","3.0","75.9"
"0.3","0.6","-1.9","2.0","75.9"
"-0.7","-0.7","-3.6","3.7","75.9"
"-0.6","-1.6","-2.0","2.6","76.0"
"-0.2","-1.5","-0.1","1.5","76.0"
"0.3","0.0","0.4","0.5","76.0"
"0.4","0.9","0.6","1.2","76.0"
"0.1","0.1","1.2","1.2","76.0"
"0.3","-1.3","1.1","1.7","76.1"
"-0.3","-2.1","-0.1","2.1","76.1"
"-4.7","-2.7","-9.4","10.9","76.1"
"-1.3","-1.9","-3.7","4.4","76.1"
"0.6","-2.1","1.9","2.9","76.1"
"1.0","-2.4","-2.0","3.3","76.1"
"2.2","-5.0","-5.7","7.9","76.2"
"3.5","-3.1","-0.8","4.7","76.2"
"1.5","-1.0","1.8","2.5","76.2"
"1.9","0.6","4.1","4.6","76.2"
"0.0","1.7","6.7","6.9","76.2"
"-4.0","1.0","9.6","10.4","76.3"
"-5.6","-0.6","10.6","12.0","76.3"
"-3.6","-0.2","2.2","4.2","76.3"
"-2.6","0.5","-4.7","5.4","76.3"
"-3.3","1.5","-4.9","6.1","76.3"
"-0.6","3.6","-0.3","3.7","76.4"
"3.2","0.8","-4.4","5.5","76.4"
"2.4","1.8","5.6","6.4","76.4"
"3.7","4.8","1.7","6.3","76.4"
"2.9","5.9","-0.7","6.6","76.4"
"1.3","5.5","0.6","5.7","76.5"
"0.2","4.8","1.3","5.0","76.5"
"-0.2","4.4","1.8","4.8","76.5"
"-0.5","3.7","1.9","4.2","76.5"
"-1.0","2.8","1.0","3.1","76.5"
"-1.1","1.4","-2.0","2.7","76.6"
"0.9","-0.8","-5.1","5.2","76.6"
"1.4","-8.4","-13.8","16.2","76.6"
"-5.9","-17.5","-23.2","29.7","76.6"
"0.2","-5.4","-4.1","6.8","76.6"
"1.4","3.2","0.0","3.5","76.6"
"-2.5","3.1","5.6","6.9","76.7"
"-8.0","-5.7","11.1","14.8","76.7"
"-7.7","-7.6","9.1","14.1","76.7"
"0.3","1.6","3.5","3.9","76.7"
"4.5","7.9","0.2","9.1","76.7"
"3.9","6.2","2.6","7.8","76.8"
"3.3","3.1","3.8","5.9","76.8"
"2.1","0.7","5.1","5.6","76.8"
"1.1","-2.3","4.7","5.3","76.8"
"1.9","-4.0","1.9","4.8","76.8"
"3.0","-1.7","-1.5","3.8","76.9"
"3.0","1.3","-1.5","3.6","76.9"
"2.0","2.9","-1.9","4.0","76.9"
"0.7","2.4","-1.2","2.8","76.9"
"0.1","1.0","-1.3","1.6","76.9"
"-0.8","-0.6","-3.0","3.2","77.0"
"-1.0","-1.3","-4.5","4.8","77.0"
"-1.1","-2.2","-3.4","4.2","77.0"
"-0.7","-1.4","-1.1","1.9","77.0"
"0.5","0.9","-0.7","1.2","77.0"
"0.6","1.1","0.1","1.3","77.1"
"0.5","-0.8","1.0","1.4","77.1"
"0.5","-2.1","1.5","2.6","77.1"
"0.1","-1.8","2.1","2.8","77.1"
"-2.8","-1.3","-5.1","6.0","77.1"
"-4.7","-1.6","-6.3","8.0","77.1"
"0.5","-1.6","1.3","2.1","77.2"
"1.2","-2.4","-0.5","2.7","77.2"
"1.3","-4.2","-3.6","5.7","77.2"
"1.9","-2.4","-3.5","4.6","77.2"
"2.2","-0.3","2.0","3.0","77.2"
"3.0","0.8","5.6","6.4","77.3"
"-0.4","1.4","7.8","7.9","77.3"
"-3.5","0.0","10.2","10.8","77.3"
"-4.6","-1.7","8.5","9.8","77.3"
"-2.4","-1.2","0.4","2.7","77.3"
"-0.8","0.9","-5.7","5.8","77.4"
"-0.9","2.8","-3.4","4.5","77.4"
"3.8","1.9","-12.4","13.1","77.4"
"1.7","-0.2","6.1","6.3","77.4"
"2.9","2.9","5.1","6.5","77.4"
"2.3","5.2","0.9","5.8","77.5"
"0.8","5.7","0.1","5.8","77.5"
"-0.3","5.3","1.2","5.4","77.5"
"-0.6","4.8","2.4","5.4","77.5"
"-0.6","4.4","2.7","5.2","77.5"
"-0.8","4.3","3.0","5.3","77.5"
"-1.6","3.6","1.2","4.1","77.6"
"-3.7","1.7","-3.0","5.1","77.6"
"-3.0","-1.9","-6.2","7.1","77.6"
"-1.6","-12.5","-16.7","20.9","77.6"
"-4.4","-15.3","-19.5","25.2","77.6"
"2.0","-4.0","-3.0","5.4","77.7"
"2.7","4.5","-1.1","5.4","77.7"
"1.3","4.3","6.8","8.1","77.7"
"-5.3","-2.8","19.3","20.2","77.7"
"-3.4","-5.5","12.6","14.2","77.7"
"1.1","-2.9","-1.2","3.3","77.8"
"4.0","3.7","-4.8","7.3","77.8"
"2.1","4.8","-1.0","5.3","77.8"
"0.4","3.1","2.2","3.8","77.8"
"0.6","2.1","3.3","4.0","77.8"
"-0.1","-0.9","3.5","3.6","77.9"
"1.0","-2.4","1.2","2.9","77.9"
"2.2","-1.2","-2.0","3.2","77.9"
"2.2","1.3","-1.2","2.8","77.9"
"2.0","2.7","-0.5","3.4","77.9"
"1.4","2.6","0.3","3.0","78.0"
"0.6","1.4","0.5","1.6","78.0"
"0.1","-0.1","0.3","0.3","78.0"
"-0.2","-1.3","0.0","1.3","78.0"
"-0.3","-2.0","-0.6","2.1","78.0"
"-0.2","-1.6","-2.3","2.8","78.0"
"-0.4","-0.6","-2.5","2.6","78.1"
"-0.7","-0.2","-1.6","1.8","78.1"
"-0.6","-1.1","-0.8","1.5","78.1"
"-0.7","-2.1","-1.7","2.8","78.1"
"-2.1","-2.3","-5.9","6.7","78.1"
"-1.1","-2.1","-0.4","2.4","78.2"
"-0.4","-0.5","1.4","1.5","78.2"
"0.6","0.5","0.5","0.9","78.2"
"1.5","-1.5","-1.3","2.5","78.2"
"2.4","-3.9","-2.1","5.0","78.2"
"3.3","-3.7","-1.8","5.3","78.3"
"1.3","-2.5","-2.1","3.5","78.3"
"1.1","0.2","2.3","2.6","78.3"
"-0.7","2.4","6.7","7.2","78.3"
"-4.2","1.5","9.2","10.2","78.3"
"-5.1","0.4","8.8","10.2","78.4"
"-3.1","0.5","1.9","3.7","78.4"
"-0.9","1.2","-3.8","4.1","78.4"
"-2.1","1.1","-3.4","4.1","78.4"
"2.4","1.5","-13.3","13.6","78.4"
"1.9","-0.9","4.6","5.1","78.4"
"3.0","2.0","6.3","7.3","78.5"
"2.9","4.8","2.4","6.1","78.5"
"1.8","5.5","-0.3","5.8","78.5"
"0.5","5.0","-0.4","5.0","78.5"
"-0.1","4.4","0.8","4.5","78.5"
"-0.3","3.9","2.5","4.6","78.6"
"-0.5","3.7","3.2","4.9","78.6"
"-0.9","3.7","2.2","4.4","78.6"
"-1.2","3.0","0.3","3.2","78.6"
"-0.9","1.2","-2.9","3.3","78.6"
"-1.4","-4.9","-12.3","13.3","78.7"
"-7.8","-23.3","-33.1","41.2","78.7"
"1.0","-9.4","0.7","9.5","78.7"
"2.8","2.5","0.3","3.8","78.7"
"0.5","6.1","3.3","7.0","78.7"
"-7.1","-1.9","13.3","15.2","78.8"
"-8.1","-6.4","16.3","19.3","78.8"
"-1.2","-1.1","0.4","1.7","78.8"
"3.7","6.3","-6.1","9.5","78.8"
"3.0","5.3","1.1","6.2","78.8"
"2.6","3.1","2.9","5.0","78.9"
"4.7","2.5","3.5","6.4","78.9"
"3.0","-0.9","4.2","5.2","78.9"
"1.8","-3.8","3.9","5.7","78.9"
"2.4","-3.4","0.3","4.2","78.9"
"3.2","0.0","-0.9","3.3","78.9"
"2.9","2.7","-1.2","4.1","79.0"
"1.8","3.2","-0.7","3.7","79.0"
"0.4","2.0","-0.3","2.1","79.0"
"-0.4","0.2","-0.6","0.7","79.0"
"-0.8","-0.8","-1.4","1.8","79.0"
"-1.2","-0.9","-2.1","2.6","79.1"
"-2.0","-1.0","-3.6","4.2","79.1"
"-1.3","-0.7","-2.5","2.9","79.1"
"-0.6","-0.7","-0.5","1.0","79.1"
"-0.6","-1.3","0.3","1.5","79.1"
"-1.9","-2.3","-4.8","5.7","79.2"
"-2.8","-2.7","-5.0","6.3","79.2"
"-0.2","-1.4","1.7","2.2","79.2"
"0.6","0.2","1.0","1.2","79.2"
"2.1","-0.5","0.1","2.2","79.2"
"2.1","-3.5","-1.9","4.5","79.3"
"2.5","-4.6","-4.2","6.7","79.3"
"1.2","-2.6","-4.5","5.3","79.3"
"1.0","-0.3","0.5","1.2","79.3"
"2.5","0.7","5.7","6.3","79.3"
"-0.7","0.8","7.9","8.0","79.3"
"-3.9","-0.4","10.3","11.0","79.4"
"-4.6","-1.5","8.8","10.0","79.4"
"-2.7","-1.2","1.3","3.2","79.4"
"-0.6","1.3","-4.6","4.8","79.4"
"-0.9","3.0","-1.3","3.4","79.4"
"-0.4","3.7","-2.7","4.6","79.5"
