"0.1","3.0","4.2","5.2","94.7"
"-5.2","-6.2","14.3","16.4","94.7"
"-6.0","-8.6","7.1","12.7","94.8"
"-1.5","0.4","-7.6","7.8","94.8"
"2.7","6.0","1.9","6.8","94.8"
"1.1","5.0","5.1","7.2","94.8"
"0.3","3.7","3.1","4.8","94.8"
"0.6","1.8","1.7","2.5","94.9"
"1.4","0.1","1.8","2.3","94.9"
"2.4","-1.6","1.1","3.1","94.9"
"3.1","-2.4","0.4","3.9","94.9"
"2.8","-1.5","0.8","3.3","94.9"
"2.2","1.1","0.8","2.6","95.0"
"1.6","2.6","0.2","3.1","95.0"
"1.1","2.6","0.4","2.9","95.0"
"0.5","1.5","0.7","1.7","95.0"
"0.2","0.7","0.0","0.7","95.0"
"0.5","0.4","-0.7","0.9","95.1"
"0.6","0.3","-0.9","1.1","95.1"
"0.3","-0.1","-0.1","0.3","95.1"
"0.0","-0.8","0.8","1.1","95.1"
"0.0","-2.1","1.1","2.4","95.1"
"0.0","-4.0","1.4","4.2","95.2"
"-0.2","-5.8","0.4","5.8","95.2"
"-5.7","-7.4","-21.5","23.4","95.2"
"-5.9","-3.0","-6.1","9.0","95.2"
"1.3","-0.1","9.5","9.6","95.2"
"3.2","0.4","3.2","4.5","95.2"
"2.6","-1.3","-2.6","3.9","95.3"
"1.9","-2.3","-7.4","8.0","95.3"
"0.3","0.2","-1.5","1.5","95.3"
"0.8","0.8","5.8","5.9","95.3"
"0.1","2.6","9.3","9.7","95.3"
"-1.9","2.7","7.9","8.6","95.4"
"-2.3","1.6","3.2","4.3","95.4"
"-2.5","0.1","0.6","2.6","95.4"
"-3.6","-2.7","-0.9","4.6","95.4"
"-3.1","-3.6","-1.9","5.1","95.4"
"-0.6","-0.4","-1.7","1.8","95.5"
"0.2","2.2","0.8","2.3","95.5"
"1.9","4.6","1.8","5.3","95.5"
"3.6","6.0","2.4","7.4","95.5"
"7.7","6.7","0.8","10.2","95.5"
"4.2","4.7","2.9","6.9","95.6"
"0.9","3.3","2.3","4.1","95.6"
"-0.7","3.0","0.5","3.1","95.6"
"-1.2","3.5","0.2","3.7","95.6"
"-1.2","3.9","1.9","4.5","95.6"
"-1.2","3.7","2.3","4.5","95.6"
"-1.4","2.2","-1.4","3.0","95.7"
"-5.4","-4.0","-15.5","16.9","95.7"
"-6.2","-21.2","-33.0","39.7","95.7"
"0.4","-8.3","0.5","8.3","95.7"
"1.9","1.1","0.0","2.2","95.7"
"0.4","3.7","3.8","5.3","95.8"
"-6.3","-7.8","17.7","20.3","95.8"
"-3.8","-6.4","5.7","9.4","95.8"
"1.2","3.3","-1.8","3.9","95.8"
"1.9","7.4","-1.7","7.8","95.8"
"0.3","6.0","1.9","6.3","95.9"
"0.3","4.3","2.0","4.8","95.9"
"1.1","1.6","1.9","2.7","95.9"
"1.8","-1.1","3.9","4.4","95.9"
"3.0","-3.0","1.4","4.5","95.9"
"3.1","-3.2","0.4","4.5","96.0"
"2.2","-1.4","0.6","2.7","96.0"
"1.6","1.3","0.1","2.1","96.0"
"1.3","2.7","-0.4","3.0","96.0"
"1.2","2.9","-0.5","3.2","96.0"
"0.9","2.3","0.4","2.5","96.1"
"1.1","1.9","-0.3","2.2","96.1"
"0.8","1.2","0.1","1.4","96.1"
"0.0","-0.4","0.3","0.5","96.1"
"-0.2","-1.8","-0.2","1.8","96.1"
"0.0","-2.9","0.0","2.9","96.1"
"0.3","-4.3","0.3","4.3","96.2"
"0.2","-5.2","-0.6","5.2","96.2"
"-9.2","-6.6","-29.9","32.0","96.2"
"-3.6","-2.6","2.1","4.9","96.2"
"1.8","0.1","8.7","8.9","96.2"
"3.7","0.6","1.8","4.2","96.3"
"2.7","-1.4","-3.3","4.5","96.3"
"1.2","-1.9","-5.2","5.7","96.3"
"1.4","-0.3","1.3","1.9","96.3"
"1.8","0.6","7.8","8.0","96.3"
"-0.6","1.8","10.5","10.7","96.4"
"-2.6","1.1","7.3","7.8","96.4"
"-3.2","-0.2","3.8","5.0","96.4"
"-3.3","-2.0","0.2","3.9","96.4"
"-3.5","-3.4","-3.3","5.9","96.4"
"-2.6","-1.6","-3.9","5.0","96.5"
"-0.9","2.0","-1.9","2.9","96.5"
"0.5","4.4","0.7","4.5","96.5"
"1.2","5.7","3.4","6.7","96.5"
"2.6","6.8","2.9","7.8","96.5"
"4.9","7.1","0.4","8.6","96.5"
"4.2","5.4","1.0","6.9","96.6"
"1.6","3.3","2.1","4.2","96.6"
"0.3","2.3","2.3","3.3","96.6"
"0.0","2.6","2.1","3.3","96.6"
"-0.4","3.0","2.8","4.1","96.6"
"-0.9","2.7","2.1","3.5","96.7"
"-2.0","1.1","-4.6","5.1","96.7"
"-6.4","-8.2","-30.5","32.2","96.7"
"-3.4","-18.5","-18.4","26.3","96.7"
"1.7","-6.9","1.2","7.2","96.7"
"2.7","2.8","-1.9","4.3","96.8"
"-0.3","4.1","9.1","10.0","96.8"
"-4.9","-4.7","17.4","18.7","96.8"
"-2.3","-4.4","8.1","9.5","96.8"
"0.1","0.8","-1.7","1.9","96.8"
"0.2","3.3","-1.2","3.5","96.9"
"0.0","3.9","1.7","4.3","96.9"
"0.6","3.9","0.9","4.0","96.9"
"1.4","2.1","-1.0","2.7","96.9"
"1.8","-0.3","0.6","1.9","96.9"
"2.3","-2.6","0.6","3.5","96.9"
"2.7","-2.5","2.1","4.2","97.0"
"2.2","-0.7","0.7","2.4","97.0"
"1.3","1.5","-0.3","2.0","97.0"
"1.1","2.9","-0.4","3.1","97.0"
"0.9","2.9","0.0","3.0","97.0"
"0.6","2.4","1.3","2.8","97.1"
"0.7","1.8","-0.1","1.9","97.1"
"0.8","1.2","0.2","1.5","97.1"
"1.0","0.0","1.6","1.9","97.1"
"0.2","-1.5","1.6","2.2","97.1"
"-0.2","-3.3","1.3","3.6","97.2"
"0.2","-5.0","1.0","5.1","97.2"
"0.7","-6.0","-0.7","6.1","97.2"
"-1.8","-6.8","-8.8","11.3","97.2"
"-6.3","-3.3","-21.3","22.5","97.2"
"1.2","-0.4","9.7","9.8","97.3"
"2.9","-1.0","4.5","5.4","97.3"
"2.9","-1.9","-1.5","3.8","97.3"
"2.2","-0.8","-5.3","5.8","97.3"
"1.0","-0.8","-0.8","1.5","97.3"
"0.9","0.2","6.3","6.4","97.4"
"-2.7","1.2","10.4","10.8","97.4"
"-5.9","0.5","10.7","12.2","97.4"
"-4.5","0.1","3.1","5.5","97.4"
"-3.4","0.1","-3.5","4.9","97.4"
"-2.4","0.8","-6.6","7.1","97.4"
"-0.3","2.3","-6.0","6.4","97.5"
"-1.4","2.2","-0.6","2.7","97.5"
"0.1","3.5","4.0","5.3","97.5"
"2.1","5.3","5.0","7.6","97.5"
"3.4","6.2","3.0","7.7","97.5"
"4.6","6.2","1.3","7.8","97.6"
"5.3","5.0","0.2","7.3","97.6"
"2.4","3.1","1.3","4.1","97.6"
"0.7","2.6","2.1","3.4","97.6"
"0.1","2.7","2.0","3.4","97.6"
"-0.5","2.1","1.4","2.6","97.7"
"-1.6","0.3","0.0","1.6","97.7"
"-4.5","-8.1","-15.5","18.1","97.7"
"-5.4","-16.4","-31.4","35.8","97.7"
"-1.2","-7.0","-1.8","7.3","97.7"
"1.9","2.9","-0.7","3.5","97.8"
"1.4","4.8","6.8","8.4","97.8"
"-2.9","-1.7","14.2","14.6","97.8"
"-3.6","-7.0","11.1","13.6","97.8"
"-1.3","-4.8","1.3","5.1","97.8"
"0.8","2.0","-2.2","3.1","97.8"
"0.3","4.7","0.0","4.7","97.9"
"-0.1","5.3","1.1","5.4","97.9"
"0.4","3.9","-0.8","4.0","97.9"
"0.3","0.6","-0.2","0.7","97.9"
"1.6","-1.6","0.6","2.3","97.9"
"2.8","-2.1","0.8","3.6","98.0"
"2.6","-1.0","1.7","3.3","98.0"
"1.6","1.1","0.7","2.1","98.0"
"0.8","2.3","-0.2","2.4","98.0"
"0.6","2.3","-0.1","2.4","98.0"
"0.4","1.2","0.8","1.5","98.1"
"0.1","0.6","0.6","0.9","98.1"
"0.5","0.8","-0.8","1.2","98.1"
"0.8","1.0","-0.4","1.3","98.1"
"0.4","0.1","0.9","1.0","98.1"
"-0.3","-1.7","1.7","2.4","98.2"
"-0.4","-4.0","1.0","4.1","98.2"
"-0.3","-5.7","-0.7","5.8","98.2"
"-3.8","-7.3","-21.0","22.6","98.2"
"-2.4","-2.3","-12.3","12.7","98.2"
"2.1","-1.3","12.3","12.5","98.3"
"3.9","-0.7","5.3","6.6","98.3"
"3.6","-0.8","-0.8","3.8","98.3"
"2.6","-1.4","-6.3","7.0","98.3"
"0.1","-0.8","-3.8","3.9","98.3"
"0.2","0.1","5.1","5.1","98.3"
"-1.0","1.8","9.9","10.1","98.4"
"-3.7","1.6","9.7","10.5","98.4"
"-4.2","0.6","5.8","7.2","98.4"
"-3.8","-0.4","0.7","3.9","98.4"
"-3.7","-1.9","-3.3","5.3","98.4"
"-3.1","-1.8","-4.8","6.0","98.5"
"-1.2","1.0","-2.1","2.6","98.5"
"0.2","2.7","0.9","2.9","98.5"
"1.3","4.5","2.8","5.5","98.5"
"2.9","5.9","3.0","7.2","98.5"
"6.7","7.0","0.3","9.7","98.6"
"4.6","5.3","1.7","7.2","98.6"
"1.6","3.5","2.5","4.6","98.6"
"0.0","2.8","1.8","3.3","98.6"
"-0.2","3.2","0.8","3.3","98.6"
"-0.5","3.5","1.1","3.7","98.7"
"-1.0","2.7","1.3","3.2","98.7"
"-2.8","0.4","-3.6","4.6","98.7"
"-6.8","-8.2","-29.3","31.2","98.7"
"-2.6","-15.3","-14.2","21.0","98.7"
"1.8","-6.0","-1.0","6.3","98.7"
"2.3","2.2","-2.4","4.0","98.8"
"0.5","3.6","5.1","6.3","98.8"
"-4.9","-5.1","15.5","17.0","98.8"
"-5.0","-8.1","8.5","12.8","98.8"
"-0.1","-0.2","0.2","0.3","98.8"
"2.0","5.4","-1.8","6.0","98.9"
"0.1","4.5","1.9","4.9","98.9"
"-0.5","3.7","2.0","4.2","98.9"
"0.8","1.8","0.3","2.0","98.9"
"1.7","-0.1","1.4","2.2","98.9"
"2.7","-1.7","0.3","3.2","99.0"
"2.9","-2.3","0.4","3.7","99.0"
"2.3","-0.7","2.3","3.3","99.0"
"1.6","1.7","0.5","2.4","99.0"
"0.9","2.8","0.0","2.9","99.0"
"0.6","2.6","0.7","2.8","99.1"
"0.6","1.6","-0.3","1.7","99.1"
"0.7","1.3","-1.4","2.0","99.1"
"0.9","1.2","-1.5","2.1","99.1"
"0.9","0.6","-0.8","1.3","99.1"
"0.8","-0.5","0.4","1.0","99.2"
"0.3","-2.3","2.2","3.2","99.2"
"0.1","-4.5","2.7","5.2","99.2"
"0.4","-6.1","1.7","6.3","99.2"
"0.5","-6.5","-1.0","6.6","99.2"
"-10.0","-5.5","-32.5","34.4","99.2"
"-1.0","-1.6","4.9","5.3","99.3"
"2.4","-0.1","5.4","5.9","99.3"
"3.1","-0.5","2.1","3.8","99.3"
"3.3","-2.2","-2.4","4.6","99.3"
"0.0","-0.8","-6.2","6.3","99.3"
"0.8","0.6","2.8","3.0","99.4"
"0.5","1.7","9.6","9.8","99.4"
"-2.5","2.3","10.7","11.2","99.4"
"-4.1","1.9","8.5","9.6","99.4"
"-3.4","1.2","2.6","4.4","99.4"
"-3.5","-0.3","-2.0","4.0","99.5"
"-3.5","-0.9","-5.7","6.7","99.5"
"-1.6","0.9","-5.7","6.0","99.5"
"-0.3","2.1","-0.9","2.3","99.5"
"1.0","3.0","3.0","4.4","99.5"
"2.5","4.5","4.8","7.0","99.6"
"5.2","5.9","4.1","8.9","99.6"
"7.5","5.5","2.2","9.6","99.6"
"3.4","3.5","1.8","5.2","99.6"
"0.2","2.2","0.4","2.2","99.6"
"-1.7","2.2","-1.1","3.0","99.6"
"-2.2","3.2","0.5","3.9","99.7"
"-1.2","4.3","-0.1","4.5","99.7"
"-0.4","3.0","-4.8","5.7","99.7"
"-3.1","-7.4","-20.0","21.5","99.7"
"-4.9","-19.4","-20.4","28.6","99.7"
"0.3","-6.4","-0.5","6.4","99.8"
"1.7","3.1","-0.3","3.5","99.8"
"-1.7","3.5","0.5","3.9","99.8"
"-7.3","-7.4","18.7","21.4","99.8"
"-4.1","-3.1","8.9","10.3","99.8"
"2.0","6.6","-2.9","7.5","99.9"
"1.4","5.4","0.1","5.6","99.9"
"-0.5","1.7","4.5","4.8","99.9"
"-0.1","0.2","2.5","2.5","99.9"
"1.0","-1.3","0.0","1.6","99.9"
"2.8","-1.6","-0.1","3.2","100.0"
"3.6","-3.0","0.0","4.7","100.0"
"3.7","-2.8","1.6","4.9","100.0"
"3.0","-0.3","1.4","3.3","100.0"
"2.5","2.8","0.3","3.8","100.0"
"1.9","4.1","0.3","4.5","100.1"
"1.0","4.1","2.7","5.0","100.1"
"0.7","2.3","3.1","3.9","100.1"
"1.5","0.0","-2.7","3.1","100.1"
"1.1","-0.5","-4.0","4.2","100.1"
"0.4","0.0","-3.5","3.5","100.1"
"-0.3","-0.4","-1.8","1.9","100.2"
"-0.7","-1.6","-0.4","1.8","100.2"
"-1.0","-3.1","2.3","4.0","100.2"
"-0.8","-4.8","1.8","5.2","100.2"
"-1.0","-5.5","0.2","5.6","100.2"
"-5.5","-3.7","-16.6","17.9","100.3"
"-3.8","-1.1","-5.3","6.6","100.3"
"1.5","-0.8","7.8","8.0","100.3"
"2.4","-3.0","1.2","4.0","100.3"
"3.5","-2.1","-5.1","6.5","100.3"
"1.2","-0.1","-5.0","5.1","100.4"
"1.5","0.0","4.1","4.4","100.4"
"1.0","1.6","10.2","10.4","100.4"
"-2.2","2.0","9.4","9.9","100.4"
"-3.0","1.3","6.6","7.4","100.4"
"-3.3","-0.1","3.7","5.0","100.5"
"-3.3","-2.1","-0.6","4.0","100.5"
"-2.7","-1.7","-5.4","6.3","100.5"
"-1.3","0.9","-6.4","6.6","100.5"
"0.1","3.0","0.4","3.0","100.5"
"0.8","4.7","4.3","6.4","100.5"
"4.7","6.7","1.2","8.3","100.6"
"4.3","5.8","3.0","7.8","100.6"
"2.3","4.4","3.5","6.1","100.6"
"1.3","3.3","1.4","3.8","100.6"
"0.1","3.1","-0.7","3.2","100.6"
"-1.3","3.2","0.9","3.6","100.7"
"-1.6","4.0","2.3","4.9","100.7"
"-1.4","4.5","-0.1","4.7","100.7"
"-1.2","1.9","-2.8","3.6","100.7"
"-1.2","-9.5","-29.1","30.6","100.7"
"-3.8","-20.4","-14.7","25.4","100.8"
"4.2","-5.0","1.0","6.6","100.8"
"2.3","2.9","-1.0","3.8","100.8"
"1.2","6.7","5.4","8.7","100.8"
"-3.5","0.7","15.6","16.0","100.8"
"-7.8","-7.0","18.6","21.3","100.9"
"-7.9","-6.8","-10.6","14.9","100.9"
"-0.8","1.5","-7.7","7.9","100.9"
"1.5","2.6","6.1","6.8","100.9"
"2.2","3.8","6.3","7.7","100.9"
"2.5","3.2","0.7","4.1","101.0"
"2.9","1.8","-0.6","3.5","101.0"
"3.1","-0.5","-0.2","3.1","101.0"
"3.2","-3.3","-0.4","4.6","101.0"
"3.0","-2.7","0.5","4.1","101.0"
"2.5","0.9","0.8","2.8","101.0"
"1.6","3.4","-0.7","3.8","101.1"
"1.3","4.2","1.3","4.6","101.1"
"1.4","3.6","2.0","4.3","101.1"
"0.5","1.2","0.4","1.4","101.1"
"0.7","0.6","-0.1","0.9","101.1"
"0.5","0.6","-0.7","1.0","101.2"
"0.5","0.3","-0.7","0.9","101.2"
"0.2","-0.9","0.1","0.9","101.2"
"-0.2","-3.5","1.4","3.8","101.2"
"-0.5","-6.1","1.2","6.2","101.2"
"-0.6","-7.4","-0.6","7.4","101.3"
"-4.6","-7.9","-19.2","21.3","101.3"
"-3.8","-1.9","-22.2","22.6","101.3"
"-0.5","-0.8","16.1","16.1","101.3"
"1.9","-0.4","9.4","9.6","101.3"
"2.2","-0.6","-2.7","3.5","101.4"
"0.6","0.4","-10.0","10.0","101.4"
"1.8","-0.2","2.9","3.4","101.4"
"1.0","0.4","9.4","9.5","101.4"
"-2.6","0.7","10.8","11.1","101.4"
"-3.6","0.6","8.1","8.9","101.4"
"-2.8","-0.2","3.0","4.1","101.5"
"-1.7","-0.9","-1.6","2.5","101.5"
"-1.6","-0.9","-4.4","4.8","101.5"
"-1.0","0.9","-3.4","3.7","101.5"
"0.4","3.6","0.8","3.7","101.5"
"1.7","6.0","3.5","7.2","101.6"
"2.8","7.1","2.3","8.0","101.6"
"5.8","6.8","-0.2","8.9","101.6"
"2.6","4.7","0.7","5.4","101.6"
"0.0","3.0","1.2","3.2","101.6"
"-1.3","2.2","1.4","2.9","101.7"
"-1.7","2.6","0.8","3.2","101.7"
"-2.1","2.6","1.8","3.8","101.7"
"-2.0","2.7","1.4","3.6","101.7"
"-2.8","2.1","-4.1","5.4","101.7"
"-3.0","-1.8","-10.1","10.7","101.8"
"-2.9","-16.0","-28.0","32.4","101.8"
"2.0","-12.4","-8.5","15.2","101.8"
"3.1","-2.5","-0.4","4.0","101.8"
"3.8","4.7","0.9","6.1","101.8"
"-0.6","2.9","10.6","11.0","101.8"
"-3.4","-3.2","14.5","15.2","101.9"
"-2.9","-6.0","8.5","10.8","101.9"
"-0.2","-1.8","0.8","2.0","101.9"
"0.3","2.7","-0.6","2.8","101.9"
"-0.8","4.3","0.7","4.4","101.9"
"-0.6","4.6","0.5","4.7","102.0"
"0.7","3.2","-1.0","3.4","102.0"
"1.0","0.2","-0.5","1.1","102.0"
"1.7","-1.8","-0.7","2.6","102.0"
"2.0","-1.9","-0.5","2.8","102.0"
"1.2","-0.6","1.5","2.0","102.1"
"0.9","1.3","1.3","2.0","102.1"
"1.3","2.2","0.3","2.6","102.1"
"1.5","2.0","0.3","2.5","102.1"
"1.1","1.2","0.9","1.9","102.1"
"0.8","0.4","-0.1","0.9","102.2"
"0.4","-0.3","-0.3","0.6","102.2"
"0.8","-0.1","0.1","0.8","102.2"
"0.8","0.0","1.3","1.5","102.2"
"0.5","-1.0","1.8","2.1","102.2"
"0.3","-2.7","0.6","2.8","102.3"
"0.5","-3.7","-0.6","3.8","102.3"
"0.0","-4.4","-2.9","5.3","102.3"
"-7.4","-5.0","-22.8","24.5","102.3"
"-0.5","-2.5","6.1","6.6","102.3"
"3.2","-0.4","4.4","5.5","102.3"
"2.0","0.2","-0.1","2.0","102.4"
"1.0","-1.6","-4.5","4.9","102.4"
"0.6","-0.8","-4.0","4.1","102.4"
"1.5","-0.1","2.1","2.6","102.4"
"0.9","1.3","8.4","8.5","102.4"
"-2.0","2.0","9.5","9.9","102.5"
"-4.0","0.8","6.5","7.7","102.5"
"-4.4","-0.7","2.1","4.9","102.5"
"-5.3","-2.8","-2.0","6.3","102.5"
"-4.1","-2.4","-5.7","7.4","102.5"
"-1.2","0.8","-4.3","4.5","102.6"
"0.3","2.8","-0.2","2.8","102.6"
"0.9","4.0","3.0","5.1","102.6"
"2.0","5.2","4.1","6.9","102.6"
"3.4","6.1","3.5","7.8","102.6"
"5.9","5.9","1.2","8.4","102.7"
"2.6","3.9","1.4","4.9","102.7"
"1.1","3.1","0.8","3.4","102.7"
"0.5","3.2","0.1","3.2","102.7"
"0.1","3.4","0.6","3.5","102.7"
"-0.4","3.2","2.6","4.1","102.7"
"-0.4","2.1","1.4","2.6","102.8"
"-1.2","-0.6","-0.8","1.6","102.8"
"-8.8","-21.2","-54.0","58.7","102.8"
"0.7","-12.7","-2.9","13.0","102.8"
"2.6","-2.2","4.5","5.6","102.8"
"-0.5","3.8","8.6","9.4","102.9"
"-5.7","-6.7","13.5","16.1","102.9"
"-4.2","-4.7","10.0","11.8","102.9"
"0.5","5.0","0.1","5.0","102.9"
"1.1","7.5","-2.0","7.8","102.9"
"0.2","6.4","1.3","6.5","103.0"
"1.5","5.4","0.6","5.6","103.0"
"1.3","3.3","-0.1","3.5","103.0"
"0.9","-0.1","2.2","2.4","103.0"
"1.6","-2.9","2.2","4.0","103.0"
"2.8","-3.5","-0.1","4.5","103.1"
"2.9","-2.2","0.4","3.7","103.1"
"1.9","0.1","0.5","2.0","103.1"
"1.4","1.4","0.5","2.0","103.1"
"0.9","1.5","0.3","1.8","103.1"
"1.0","1.6","-0.4","1.9","103.2"
"1.1","1.1","-0.6","1.7","103.2"
"1.7","0.6","0.0","1.8","103.2"
"1.1","-0.1","0.9","1.4","103.2"
"0.0","-0.8","1.5","1.7","103.2"
"-0.2","-1.7","0.8","1.9","103.2"
"0.3","-2.4","0.5","2.5","103.3"
"0.7","-2.9","0.2","3.0","103.3"
"0.5","-3.6","-0.4","3.7","103.3"
"-4.0","-4.7","-14.8","16.0","103.3"
"-6.6","-3.4","-6.8","10.1","103.3"
"-1.1","-0.8","6.3","6.4","103.4"
"0.7","-0.8","0.7","1.3","103.4"
"2.8","-2.2","-1.3","3.8","103.4"
"3.7","-1.0","-1.7","4.2","103.4"
"0.5","0.9","-1.6","1.9","103.4"
"-2.1","1.5","0.2","2.6","103.5"
"-2.7","2.4","6.3","7.3","103.5"
"-1.9","2.7","9.8","10.3","103.5"
"-2.1","2.1","5.6","6.3","103.5"
"-1.9","1.3","2.0","3.0","103.5"
"-2.0","-0.5","-0.3","2.1","103.6"
"-2.0","-1.8","-2.0","3.4","103.6"
"-2.1","-1.3","-3.7","4.4","103.6"
"-1.2","0.6","-2.5","2.8","103.6"
"0.6","2.5","-0.4","2.6","103.6"
"2.7","4.1","3.3","5.9","103.6"
"8.5","5.4","1.3","10.2","103.7"
"4.2","3.7","4.0","6.9","103.7"
"1.4","2.7","1.4","3.3","103.7"
"-0.8","2.1","-2.4","3.3","103.7"
"-2.0","2.5","-1.4","3.5","103.7"
"-1.8","2.7","1.6","3.6","103.8"
"-0.1","3.8","3.2","5.0","103.8"
"0.6","3.5","1.5","3.9","103.8"
"0.0","1.6","-2.6","3.1","103.8"
"3.1","-4.2","-9.9","11.2","103.8"
"-0.7","-17.4","-23.8","29.5","103.9"
"-1.3","-10.4","-12.2","16.1","103.9"
"2.0","1.2","-0.6","2.4","103.9"
"1.0","4.2","7.4","8.6","103.9"
"-4.4","-5.7","10.1","12.4","103.9"
"-7.7","-9.9","6.5","14.1","104.0"
"-2.9","1.1","-2.8","4.2","104.0"
"1.2","9.2","2.1","9.5","104.0"
"0.0","7.4","7.0","10.2","104.0"
"0.2","5.4","5.6","7.8","104.0"
"-0.1","2.3","2.5","3.4","104.1"
"-0.5","-1.2","1.8","2.2","104.1"
"0.9","-2.3","-0.3","2.5","104.1"
"1.7","-2.7","-1.7","3.6","104.1"
"1.1","-2.1","-0.8","2.5","104.1"
"0.9","-0.7","0.6","1.3","104.1"
"1.2","1.1","0.7","1.8","104.2"
"1.4","1.9","0.5","2.4","104.2"
"1.4","1.6","0.1","2.1","104.2"
"1.3","1.4","-0.4","2.0","104.2"
"1.1","1.0","-0.5","1.6","104.2"
"1.0","0.5","-0.4","1.2","104.3"
"1.0","0.3","-0.3","1.1","104.3"
"0.7","-0.2","0.3","0.8","104.3"
"0.7","-1.0","0.3","1.3","104.3"
"0.5","-2.1","0.7","2.3","104.3"
"0.6","-2.5","0.6","2.6","104.4"
"0.7","-2.4","-1.2","2.8","104.4"
"-4.2","-1.7","-12.5","13.3","104.4"
"-0.1","-1.6","-2.8","3.2","104.4"
"1.5","-1.0","0.8","2.0","104.4"
"1.4","0.1","0.7","1.6","104.5"
"1.0","0.0","1.1","1.5","104.5"
"0.5","-0.9","1.6","1.9","104.5"
"0.1","-3.0","-0.4","3.0","104.5"
"-2.9","-2.9","-8.6","9.5","104.5"
"-4.4","-1.3","-5.9","7.5","104.5"
"0.3","0.0","7.3","7.3","104.6"
"0.9","1.4","10.4","10.5","104.6"
"-1.4","1.7","8.5","8.8","104.6"
"-2.8","0.9","5.6","6.3","104.6"
"-2.9","-0.1","1.5","3.3","104.6"
"-1.9","-0.7","-3.1","3.7","104.7"
"-0.3","-1.0","-9.5","9.6","104.7"
"-0.1","0.0","-2.4","2.4","104.7"
"0.2","1.7","2.6","3.1","104.7"
"1.5","3.6","3.2","5.0","104.7"
"7.0","5.2","-0.7","8.7","104.8"
"2.9","3.4","3.8","5.9","104.8"
"1.3","2.6","1.2","3.1","104.8"
"0.2","2.6","-0.7","2.7","104.8"
"-0.8","3.0","-0.1","3.1","104.8"
"-2.0","2.7","2.0","3.9","104.9"
"-1.3","3.6","3.6","5.3","104.9"
"-1.0","4.1","1.9","4.6","104.9"
"-1.7","3.6","-0.1","4.0","104.9"
"-2.5","2.3","-2.2","4.0","104.9"
"1.8","-1.0","-7.1","7.4","105.0"
"0.5","-10.6","-19.6","22.3","105.0"
"-0.4","-11.9","-10.3","15.7","105.0"
"3.1","-6.0","-2.2","7.1","105.0"
"1.7","-0.6","0.1","1.8","105.0"
"0.2","2.2","5.1","5.6","105.0"
"-2.9","-2.0","11.7","12.2","105.1"
"-8.9","-11.7","-0.4","14.7","105.1"
"-7.7","-6.0","-20.9","23.1","105.1"
"0.9","4.0","12.3","13.0","105.1"
"2.5","7.7","10.6","13.3","105.1"
"1.9","7.2","5.1","9.0","105.2"
"2.0","6.0","2.4","6.8","105.2"
"1.2","2.3","3.2","4.1","105.2"
"2.2","-1.5","4.6","5.3","105.2"
"2.7","-4.0","2.7","5.5","105.2"
"2.2","-3.5","1.5","4.4","105.3"
"1.4","-0.5","0.2","1.5","105.3"
"1.1","2.4","-0.9","2.8","105.3"
"1.0","3.3","-1.3","3.7","105.3"
"1.1","2.7","-0.5","3.0","105.3"
"1.1","1.8","-0.4","2.1","105.4"
"0.7","1.0","-1.1","1.6","105.4"
"0.5","1.0","-0.1","1.1","105.4"
"0.2","0.7","0.2","0.8","105.4"
"0.1","-0.3","0.3","0.4","105.4"
"-0.1","-2.5","0.6","2.6","105.4"
"0.0","-4.6","0.8","4.7","105.5"
"0.0","-5.4","-0.6","5.4","105.5"
"-0.4","-5.0","-2.2","5.5","105.5"
"-7.5","-2.7","-39.7","40.5","105.5"
"0.0","-0.5","8.4","8.4","105.5"
"2.7","-2.0","10.0","10.5","105.6"
"3.6","-1.4","4.2","5.7","105.6"
"3.4","-1.1","-1.0","3.7","105.6"
"1.3","-0.5","-5.8","6.0","105.6"
"0.3","-0.3","2.7","2.7","105.6"
"-0.8","0.8","8.5","8.6","105.7"
"-4.6","0.0","11.0","11.9","105.7"
"-6.3","-1.9","10.5","12.4","105.7"
"-5.0","-2.2","2.3","5.9","105.7"
"-3.1","-0.4","-4.3","5.3","105.7"
"-2.6","1.6","-5.9","6.6","105.8"
"-0.7","3.3","-6.1","7.0","105.8"
"0.4","3.4","-0.2","3.4","105.8"
"1.8","4.1","4.4","6.3","105.8"
"3.6","5.7","5.7","8.8","105.8"
"8.3","6.9","2.0","11.0","105.9"
"5.5","5.2","1.5","7.7","105.9"
"2.2","3.5","0.9","4.2","105.9"
"0.0","3.0","-0.5","3.0","105.9"
"-0.9","3.1","-1.0","3.4","105.9"
"-1.2","3.2","0.8","3.5","105.9"
"-1.0","2.8","1.6","3.4","106.0"
"-1.1","1.8","-0.2","2.1","106.0"
"-3.0","-1.8","-10.4","11.0","106.0"
"-3.7","-19.0","-35.5","40.4","106.0"
"1.1","-12.5","-4.4","13.3","106.0"
"1.2","-3.1","1.7","3.7","106.1"
"-3.1","-0.3","6.8","7.5","106.1"
"-9.3","-20.4","-17.7","28.6","106.1"
"-8.2","-4.6","15.5","18.1","106.1"
"-0.6","7.0","11.4","13.4","106.1"
"3.9","13.6","6.5","15.6","106.2"
"3.2","11.1","7.2","13.6","106.2"
"4.2","8.4","3.3","10.0","106.2"
"2.6","5.0","5.1","7.6","106.2"
"0.5","1.2","7.1","7.2","106.2"
"2.1","-1.1","5.3","5.8","106.3"
